baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000114450	797.94772872397	-1.72750803828754	0.394625629774612	-4.37758702919067	1.20000449963677e-05	0.000830557569773348	GNB4
ENSG00000092964	606.978514516068	-1.40208743770603	0.320523930584362	-4.37436117531011	1.21788596986983e-05	0.000838781465258624	DPYSL2
ENSG00000122877	680.727315283865	-1.90758110898413	0.436237635218403	-4.37280269967789	1.22661570168651e-05	0.000840652653199956	EGR2
ENSG00000172037	35.2436606077072	-2.1596715998384	0.494235050382305	-4.36972569664541	1.24402704646742e-05	0.000848426445690782	LAMB2
ENSG00000100336	41.6685494559188	-2.98836014543487	0.684371250310491	-4.36657756163645	1.26208484183724e-05	0.000856563503578956	APOL4
ENSG00000173905	310.46502127006	-1.61911615424665	0.371090476397981	-4.36313044183383	1.28214442222227e-05	0.000865973969424618	GOLIM4
ENSG00000115762	3664.86806292843	-1.13354571241243	0.260621270543592	-4.34939830524243	1.36511570287201e-05	0.000917580896242959	PLEKHB2
ENSG00000128604	1490.48879957298	-1.24764317636498	0.287137541971785	-4.34510641763303	1.39208159845475e-05	0.000931229321913678	IRF5
ENSG00000106991	3497.76376521338	-1.96549218466958	0.453144411445181	-4.33745211245389	1.44143926520341e-05	0.000959655350800422	ENG
ENSG00000162407	215.812993113975	-1.70148330890838	0.39240390159671	-4.3360509464482	1.45065335125891e-05	0.000961212535732268	PPAP2B
ENSG00000157734	87.0946266362697	1.81875011837022	0.419589310552393	4.33459593137829	1.4602809830915e-05	0.000963027755877467	SNX22
ENSG00000123095	255.720721324279	-1.79682614499723	0.416214313864733	-4.31706956042167	1.58114341700101e-05	0.00103783878465216	BHLHE41
ENSG00000135838	1033.33526416395	-1.35197149906016	0.313422995193088	-4.31356830798986	1.60640475547699e-05	0.00104075417650037	NPL
ENSG00000152689	643.205747893275	-1.50145693897662	0.34809448238957	-4.31336035167677	1.60791718849925e-05	0.00104075417650037	RASGRP3
ENSG00000246100	62.4532333088144	-2.52453652347217	0.58506568076633	-4.31496258704747	1.59629935642873e-05	0.00104075417650037	LINC00900
ENSG00000004864	383.531477721545	-1.52795418819862	0.354479639654572	-4.31041452673433	1.62948803541671e-05	0.00104918754030795	SLC25A13
ENSG00000214063	158.517247634952	-1.2278646040332	0.284917881170291	-4.30953859052226	1.63595510898458e-05	0.00104918754030795	TSPAN4
ENSG00000198223	353.94880679838	-1.94667524914668	0.452366925866555	-4.30331029488423	1.68264928529235e-05	0.00106932362080329	CSF2RA
ENSG00000180061	180.237349462929	-1.6891344977962	0.392455666473049	-4.30401352839734	1.67731414451045e-05	0.00106932362080329	TMEM150B
ENSG00000242732	571.491239093456	-1.46907592759655	0.341640333803476	-4.30006583602514	1.70747376517696e-05	0.00107532390589816	RGAG4
ENSG00000197746	34906.626550377	-1.70018726973366	0.395330860920946	-4.30066923126864	1.70283071702262e-05	0.00107532390589816	PSAP
ENSG00000170866	277.185757333806	-2.17257616191462	0.506374104201665	-4.29045668782736	1.78306060351324e-05	0.00111789104474075	NA
ENSG00000112096	71229.8334573779	-1.96463659315703	0.459715149178106	-4.27359550075623	1.92345843953663e-05	0.00119519433080718	SOD2
ENSG00000133313	2790.43260284343	-0.807465297890198	0.188899133041657	-4.27458445620357	1.9149410811233e-05	0.00119519433080718	CNDP2
ENSG00000170345	575.725366744399	-1.93185254560582	0.452444366909359	-4.26981235019518	1.95637494864325e-05	0.00121026894499917	FOS
ENSG00000143162	2749.6279373184	-1.60568127131052	0.377696587582469	-4.25124643457342	2.12584097846055e-05	0.00130429018086544	CREG1
ENSG00000154589	162.952632248156	-1.44077559009123	0.338916495213895	-4.25112265244551	2.12701638822203e-05	0.00130429018086544	LY96
ENSG00000120278	352.633456679306	1.08556753878959	0.255703700841296	4.24541191706627	2.18192211300235e-05	0.00133211585423083	PLEKHG1
ENSG00000152229	1399.13365498219	-1.96410247180997	0.462957045984044	-4.24251556131983	2.21028210036813e-05	0.00134356321935856	PSTPIP2
ENSG00000027697	3111.75250814654	-1.36488800591004	0.321870318802093	-4.24049042791442	2.23031946508863e-05	0.00134987430482269	IFNGR1
ENSG00000163251	63.6519839862652	-1.74087225864167	0.410902263040366	-4.23670642687761	2.2682238895264e-05	0.0013552153076696	FZD5
ENSG00000108688	326.320507454392	-2.19836679999686	0.518801995941157	-4.23739079108363	2.26132349251668e-05	0.0013552153076696	CCL7
ENSG00000102575	2609.70347323097	-1.58491158546993	0.37394579531309	-4.23834578523058	2.25172773691821e-05	0.0013552153076696	ACP5
ENSG00000204287	3016.37321639601	-1.62574570434538	0.384137947032424	-4.23219241135829	2.31424290364324e-05	0.00137682681003558	HLA-DRA
ENSG00000168461	1901.18275000843	-1.73950052504446	0.411268490814168	-4.2295983375747	2.34108927174388e-05	0.00138104511005279	RAB31
ENSG00000101336	4165.73691281653	-2.03749552977552	0.481715796225794	-4.22966310372037	2.34041540719674e-05	0.00138104511005279	HCK
ENSG00000108861	917.22536232385	-1.43491983011726	0.339442349096096	-4.22728582316944	2.36527135698313e-05	0.00138944785050341	DUSP3
ENSG00000138413	416.481945863161	-1.01216929522476	0.239511434221407	-4.22597484130593	2.3790857318621e-05	0.0013917153814713	IDH1
ENSG00000188313	3093.25067993244	-1.39146337391626	0.329525854186518	-4.22262276612949	2.41475792269199e-05	0.00140669710488153	PLSCR1
ENSG00000168615	2004.09632414124	-1.81159038176325	0.429451433075525	-4.21838243451539	2.46061213589234e-05	0.00142746133908344	ADAM9
ENSG00000163697	38.2732049343569	1.78830259800646	0.425037723365007	4.20739736663499	2.5832866411914e-05	0.00148629343746901	APBB2
ENSG00000125445	575.859969604084	-0.687653413763076	0.163406162334468	-4.20824651860773	2.57360012575457e-05	0.00148629343746901	MRPS7
ENSG00000188060	89.4067917762697	-1.50647078856486	0.358466332189993	-4.20254471141352	2.63931095569203e-05	0.00151230354391517	RAB42
ENSG00000108846	548.302260808521	-2.19422671231738	0.522273095160557	-4.2013014506191	2.65384936400618e-05	0.00151442726359879	ABCC3
ENSG00000196730	1427.51630647018	-1.99483787446467	0.475026290589256	-4.1994262506821	2.67592166775763e-05	0.00152081548117559	DAPK1
ENSG00000108175	2587.58882661717	-1.62236311812095	0.386603574599994	-4.19645141615557	2.71129589224972e-05	0.00153468129026491	ZMIZ1
ENSG00000100077	1061.93266310904	-1.38572290510801	0.330386093074554	-4.19425313036802	2.73772127393509e-05	0.00154339036818091	ADRBK2
ENSG00000099194	99.4638644422856	-1.48462601046028	0.354459714103251	-4.18841959012532	2.80903803820645e-05	0.00157092643248657	SCD
ENSG00000162174	103.668285536238	-1.7412361382104	0.415674039494274	-4.18894607979093	2.80252973497837e-05	0.00157092643248657	ASRGL1
ENSG00000214595	55.0987940713248	1.38460357099907	0.330874077349047	4.1846843430361	2.85562631819964e-05	0.00159061799022905	EML6
ENSG00000198121	78.6930726317332	-2.62873958641055	0.628500492934555	-4.18255771628214	2.88247808987479e-05	0.00159920341962458	LPAR1
ENSG00000143067	323.351300766223	-2.45486318057697	0.587628468458735	-4.17757701054838	2.94630922946727e-05	0.00160945678819969	ZNF697
ENSG00000050767	290.014547851364	-2.64393298574381	0.632581037692292	-4.17959570111223	2.92027807664608e-05	0.00160945678819969	COL23A1
ENSG00000224397	546.41914984384	-1.99179752054218	0.47678909919867	-4.17752319398609	2.94700620684586e-05	0.00160945678819969	NA
ENSG00000090674	642.072794576443	-1.1949935442283	0.286044278105095	-4.17765232762058	2.94533406242077e-05	0.00160945678819969	MCOLN1
ENSG00000127507	1323.38864221906	-2.11774459391101	0.507511819855381	-4.17279856558706	3.00880934371243e-05	0.00163681569783827	ADGRE2
ENSG00000172243	780.533083263264	-2.36201381537884	0.566812568516874	-4.16718673257246	3.08381876160775e-05	0.00167111899635806	CLEC7A
ENSG00000113269	2058.29308234691	-1.56711160400665	0.376307843886637	-4.16444044275287	3.12117084432853e-05	0.00168482971330337	RNF130
ENSG00000167994	62.4418734247169	-1.99890370922831	0.480208011981862	-4.16257883948802	3.14673441435078e-05	0.00168547855582841	RAB3IL1
ENSG00000111424	438.155047022325	-2.06526127053851	0.496251375510909	-4.1617240222503	3.15853931497777e-05	0.00168547855582841	VDR
ENSG00000104974	216.871156656419	-2.01301364830164	0.483646125861593	-4.16216225182318	3.15248218226729e-05	0.00168547855582841	LILRA1
ENSG00000072858	1175.41527035695	0.733049234093571	0.17635324802671	4.15670957181658	3.22864001901247e-05	0.00169697804909073	SIDT1
ENSG00000114013	714.474843015851	-2.04570834641433	0.492007510875401	-4.15788031929537	3.21214222252685e-05	0.00169697804909073	CD86
ENSG00000176597	368.162817712405	-1.9970337339219	0.480306666537081	-4.1578305550496	3.21284185136655e-05	0.00169697804909073	B3GNT5
ENSG00000149483	895.276586401447	-0.851350652191437	0.204783486102168	-4.15732082892022	3.22001636356193e-05	0.00169697804909073	TMEM138
ENSG00000136378	55.5379080679086	1.73466327603324	0.417544557974607	4.15443871295464	3.26087001253095e-05	0.00170749901292866	ADAMTS7
ENSG00000113648	3022.38383658017	-1.07858892070349	0.259807915326816	-4.15148599051234	3.30323488221322e-05	0.00171332373872528	H2AFY
ENSG00000136868	479.833424154267	-1.55596476742618	0.374745718144207	-4.15205482568697	3.29503293978174e-05	0.00171332373872528	SLC31A1
ENSG00000082397	3016.61710851843	-2.02700802665214	0.488305800878539	-4.15110372026143	3.30875766723285e-05	0.00171332373872528	EPB41L3
ENSG00000182287	1141.62426095158	-1.34824719930652	0.32489593509781	-4.14978167978813	3.32792532461032e-05	0.00171689018315044	AP1S2
ENSG00000131437	271.416077764719	0.820557937402146	0.197969579031227	4.14486882993631	3.40008282324001e-05	0.00173193321491905	KIF3A
ENSG00000071242	591.619259455427	-0.986956624863856	0.238158835281449	-4.14411089849974	3.41134639783277e-05	0.00173193321491905	RPS6KA2
ENSG00000134780	480.525930776369	-1.88606370115982	0.455043833014629	-4.14479565334354	3.40116875380201e-05	0.00173193321491905	DAGLA
ENSG00000130309	2079.32050725088	-1.11051989841064	0.267863781509991	-4.14583820235219	3.38572851033003e-05	0.00173193321491905	COLGALT1
ENSG00000087086	42902.6876343495	-1.40835509476354	0.339887187724243	-4.1435957153706	3.4190227259685e-05	0.00173193321491905	FTL
ENSG00000233276	2897.28952641024	-1.64550971174819	0.397553803950101	-4.13908682396792	3.48690977985561e-05	0.00175994532968091	GPX1
ENSG00000169756	1455.90602123066	-1.41246448770771	0.341376773600873	-4.13755298232187	3.51029409140476e-05	0.00176537488100467	LIMS1
ENSG00000146094	1092.06026820113	-1.88775306611168	0.456735759320219	-4.13314050321198	3.57839819847635e-05	0.00179317509723648	DOK3
ENSG00000157551	140.159277105416	-2.54921832227259	0.617229638644346	-4.13009707030851	3.62610097182733e-05	0.00181058991739707	KCNJ15
ENSG00000198053	3785.54858623839	-2.02150574594276	0.489645786953059	-4.12850636073492	3.65127340980964e-05	0.00181667094457468	SIRPA
ENSG00000066336	3471.91039085742	-1.90842296457452	0.462493102813907	-4.12638145944937	3.68515818693401e-05	0.00182702824863562	SPI1
ENSG00000060558	639.752336685395	-1.99917039048656	0.484731817399802	-4.1242813422286	3.71894094767877e-05	0.00183726195722604	GNA15
ENSG00000147416	4366.8879072936	-1.53584745880292	0.372686984564783	-4.1210117938421	3.77212112616396e-05	0.00185697272763726	ATP6V1B2
ENSG00000114573	1139.05097080188	-1.12130617785125	0.27221420265494	-4.11920526892059	3.80181361748736e-05	0.00186502302407336	ATP6V1A
ENSG00000135931	115.6104180317	-1.18563857009582	0.28819465388649	-4.11402000039459	3.88827724327818e-05	0.00189410032265441	ARMC9
ENSG00000159788	369.856650239563	-1.61640250807829	0.392826934848101	-4.11479551091201	3.87522806470444e-05	0.00189410032265441	RGS12
ENSG00000103811	1667.34321080023	-1.32845745367008	0.322988054284627	-4.11302348816715	3.90510635675644e-05	0.00189410032265441	CTSH
ENSG00000172366	260.731740994125	-0.894848220326541	0.217596337400075	-4.11242317319553	3.91527782881856e-05	0.00189410032265441	FAM195A
ENSG00000110077	247.844645326765	-1.29341898951661	0.314770341645311	-4.10908785991679	3.97224941380608e-05	0.00191503513980768	MS4A6A
ENSG00000115525	636.827862260752	-0.598695371107273	0.145779493262733	-4.10685589384143	4.01081281928334e-05	0.001920382672137	ST3GAL5
ENSG00000180229	21.3968407496004	2.161940639137	0.526403101702282	4.10700588986979	4.00821012547404e-05	0.001920382672137	HERC2P3
ENSG00000180263	109.102767481035	-1.3660974993689	0.332761585206875	-4.10533414943197	4.0373085812361e-05	0.00192647137454819	FGD6
ENSG00000108828	1204.53030496182	-1.05271359754338	0.256487619245361	-4.10434468782813	4.05462555415677e-05	0.0019281537371655	VAT1
ENSG00000251442	55.0049208279421	-2.5244490092813	0.615607719724626	-4.10074293806863	4.11825838671849e-05	0.00194518143596997	LINC01094
ENSG00000129255	727.987338151361	-0.882309931180335	0.215140850996645	-4.10108041821445	4.11225605931966e-05	0.00194518143596997	MPDU1
ENSG00000123342	1811.21977427072	-1.84588893483433	0.450270195349025	-4.09951392275364	4.14018764689855e-05	0.00194895499970669	MMP19
ENSG00000133812	300.959636842835	-1.10844641649606	0.270504510741302	-4.09770030621088	4.17275039959229e-05	0.00195769205827852	SBF2
ENSG00000023191	3119.26857914713	-0.914866831876479	0.223430860265107	-4.09463057516301	4.22842057761472e-05	0.00197058493652105	RNH1
ENSG00000203306	236.044712546937	-1.55745375246572	0.380350904622958	-4.09478124946125	4.22567170426684e-05	0.00197058493652105	NA
ENSG00000074964	957.483402783678	-1.93161332488812	0.472625005900612	-4.08698926373422	4.37007334117405e-05	0.00202983373365297	ARHGEF10L
ENSG00000003056	2445.8724111446	-0.969988739323772	0.237551534569092	-4.08327709220354	4.4405022350198e-05	0.00205571727641761	M6PR
ENSG00000166228	115.020358810633	-1.0807329466977	0.264896093603453	-4.07983723729632	4.50672449636057e-05	0.00207948894995436	PCBD1
ENSG00000120725	201.692095468338	-0.940371975734085	0.231104092299534	-4.06904077888533	4.72070853410003e-05	0.0021710600662912	SIL1
ENSG00000165092	76.2399669538412	-1.4936449447935	0.367164568259998	-4.06805305825647	4.74075879858058e-05	0.0021731327463264	ALDH1A1
ENSG00000170396	75.3166304305515	-2.42363028351083	0.596141628177783	-4.0655276681803	4.79239080959918e-05	0.00218962143493484	ZNF804A
ENSG00000104774	2756.00006273918	-1.1903941950197	0.292921011560384	-4.0638743826484	4.82648077961483e-05	0.00219801393419528	MAN2B1
ENSG00000170017	3201.37602863031	-2.05043272161523	0.504870899229793	-4.06130106675445	4.87999910780421e-05	0.0021990180908816	ALCAM
ENSG00000031081	1846.60734705204	-1.9457816663603	0.47894675882133	-4.062626232504	4.85236920982374e-05	0.0021990180908816	ARHGAP31
ENSG00000113552	708.692256895016	-0.718821248218635	0.177017008663927	-4.06074678158946	4.89160021646648e-05	0.0021990180908816	GNPDA1
ENSG00000132535	280.144950510257	-1.36996572823547	0.337357780835296	-4.06086892332361	4.8890415639441e-05	0.0021990180908816	DLG4
ENSG00000187534	20.8647484212225	2.03671099933111	0.501658608193074	4.05995425189083	4.90823317297276e-05	0.00219942333305552	NA
ENSG00000168329	479.929494694745	1.33484734232467	0.329609818055795	4.04978028323995	5.12657433370329e-05	0.00228263171208617	CX3CR1
ENSG00000135077	637.547734442232	-1.43847600502435	0.355188093744445	-4.04989927973013	5.12396818975876e-05	0.00228263171208617	HAVCR2
ENSG00000130052	231.051019167862	-2.04633589180784	0.505760546312582	-4.04605678858769	5.20876020568578e-05	0.00231062549785208	STARD8
ENSG00000103202	292.527053274215	0.794216957424779	0.196324010563186	4.0454397561788	5.22249951592344e-05	0.00231062549785208	NME4
ENSG00000122547	516.024487462182	-1.42074091478412	0.352078228069749	-4.03529898049435	5.45328114861318e-05	0.00240512062267384	EEPD1
ENSG00000149428	2664.13734874559	-0.578967109355457	0.143519836326541	-4.03405636582647	5.48221582916951e-05	0.00241027860086852	HYOU1
ENSG00000124313	144.881473670671	-1.85314240531915	0.459735942105337	-4.03088433075904	5.55673864374186e-05	0.00242418668077438	IQSEC2
ENSG00000013583	258.010928270752	-0.871775196907781	0.216236077096179	-4.03158995767402	5.54007833210828e-05	0.00242418668077438	HEBP1
ENSG00000068079	2915.78959430368	-0.875546157686727	0.217230238035173	-4.03049854203521	5.56586742385076e-05	0.00242418668077438	IFI35
ENSG00000137801	53178.1027293014	-2.17927732205634	0.541146694488593	-4.02714706428328	5.64577223134013e-05	0.00245135222255796	THBS1
ENSG00000132205	3159.39591546668	-1.70459475781236	0.423525624016972	-4.02477361734328	5.70301507612489e-05	0.00246854036468428	EMILIN2
ENSG00000116729	32.0459351005206	-1.74031600999209	0.433014454862105	-4.01907139692669	5.842796506577e-05	0.00252123882587818	WLS
ENSG00000155660	1578.13850090038	-0.572552290104602	0.142526099665537	-4.01717503985724	5.88999745549039e-05	0.0025337862900065	PDIA4
ENSG00000204472	556.083114688126	-1.75234655095075	0.436379855445156	-4.01564492284632	5.92834556494653e-05	0.00254246010256188	AIF1
ENSG00000115919	3818.68830393672	-2.06363360047909	0.514709649275157	-4.00931593838431	6.08948974649235e-05	0.00260358275674953	KYNU
ENSG00000168389	830.739973223964	-1.72415729283311	0.430237697483805	-4.00745286365337	6.13771060817022e-05	0.00261132592842464	MFSD2A
ENSG00000131398	132.568562211429	-1.38460523472015	0.345531585199512	-4.00717414565927	6.14495551428157e-05	0.00261132592842464	KCNC3
ENSG00000145936	103.063392715594	-2.20610545035737	0.550725597452303	-4.00581607349101	6.18037279681977e-05	0.00261841794158598	KCNMB1
ENSG00000136040	1924.02661415562	-1.57523365946155	0.393312187093851	-4.00504665543372	6.20052419059649e-05	0.00261901899422144	PLXNC1
ENSG00000071205	501.182124510239	-1.53373913061564	0.383077330548537	-4.00373242765226	6.23508832784573e-05	0.00262568584071118	ARHGAP10
ENSG00000137509	851.975243526403	-1.26811687877927	0.3168827927709	-4.00184834174979	6.28495803130264e-05	0.00263083827052821	PRCP
ENSG00000104805	2659.03428530297	-0.757112337223762	0.189190219827155	-4.00185769600281	6.2847095043185e-05	0.00263083827052821	NUCB1
ENSG00000075391	153.728960273154	-2.22215939776121	0.555825733921327	-3.99794263227787	6.38954313632591e-05	0.00265869650562418	RASAL2
